id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
461153712753221632,460775624307535873,2014-04-29 20:28:07 +0545,2014-04-29,20:28:07,+0545,586253326,prathanastha,PRATHANA,"{'type': 'Point', 'coordinates': [27.68561019, 85.30410988]}",@cupcakenovember hey gurrl hey!!! 😘😘,en,[],[],[],1,0,0,[],[],https://twitter.com/PrathanaStha/status/461153712753221632,False,,0,,kathmandu,,,,,,[],,,,
460813105111793664,460813105111793664,2014-04-28 21:54:40 +0545,2014-04-28,21:54:40,+0545,1376117113,shrestha1996,Ronisha,"{'type': 'Point', 'coordinates': [27.72517136, 85.29194458]}","Mamu anty ❤️  Happy mothers day , love u both 😊😘 i consider u no less than my mom anty 😁😁  http://t.co/7NSxHnqDUJ",en,[],[],['https://pbs.twimg.com/media/BmUjD5nCcAAe4Lx.jpg'],0,0,1,[],[],https://twitter.com/shrestha1996/status/460813105111793664,False,,1,https://pbs.twimg.com/media/BmUjD5nCcAAe4Lx.jpg,kathmandu,,,,,,[],,,,
460731718970785792,460708510389395456,2014-04-28 16:31:16 +0545,2014-04-28,16:31:16,+0545,586253326,prathanastha,PRATHANA,"{'type': 'Point', 'coordinates': [27.68562376, 85.30418408]}",@swegirwin thanks sistah 😘,en,[],[],[],0,0,0,[],[],https://twitter.com/PrathanaStha/status/460731718970785792,False,,0,,kathmandu,,,,,,[],,,,
460731618119131136,460731618119131136,2014-04-28 16:30:52 +0545,2014-04-28,16:30:52,+0545,586253326,prathanastha,PRATHANA,"{'type': 'Point', 'coordinates': [27.68562376, 85.30418408]}",The pointed half moon mani 😘  http://t.co/Z5GzwKWbpo,en,[],[],['https://pbs.twimg.com/media/BmTY9g8CYAE7Q5T.jpg'],0,0,3,[],[],https://twitter.com/PrathanaStha/status/460731618119131136,False,,1,https://pbs.twimg.com/media/BmTY9g8CYAE7Q5T.jpg,kathmandu,,,,,,[],,,,
458980038827048961,458980038827048961,2014-04-23 20:30:43 +0545,2014-04-23,20:30:43,+0545,2150350376,samanadevkota1,Samana Devkota,"{'type': 'Point', 'coordinates': [27.72655429, 85.29655556]}",Baby is ready for school 😘😘 @ Banasthali  http://t.co/1g1RIoqO8D,en,[],['http://instagram.com/p/nIt0gtizUB/'],[],0,0,0,[],[],https://twitter.com/samanadevkota1/status/458980038827048961,False,,0,,kathmandu,,,,,,[],,,,
458974035812958208,458930620866252800,2014-04-23 20:06:52 +0545,2014-04-23,20:06:52,+0545,51172432,patrick_french,Patrick French,"{'type': 'Point', 'coordinates': [27.721003, 85.36202802]}",@nadiabalfe @MIFestival ❤️ you lot so much 😍😘,en,"[{'screen_name': 'mifestival', 'name': 'manchester international festival', 'id': '19645276'}]",[],[],0,0,1,[],[],https://twitter.com/patrick_french/status/458974035812958208,False,,0,,kathmandu,,,,,,[],,,,
458953853182803968,458953853182803968,2014-04-23 18:46:40 +0545,2014-04-23,18:46:40,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.7148443, 85.31094635]}",Birthday treat with my bitches 😘 @ahsaliba @shrsharon,en,"[{'screen_name': 'ahsaliba', 'name': 'condren drews', 'id': '4895917864'}]",[],[],0,0,0,[],[],https://twitter.com/Sim_Shrestha/status/458953853182803968,False,,0,,kathmandu,,,,,,[],,,,
458782746307858435,455375708231966720,2014-04-23 07:26:45 +0545,2014-04-23,07:26:45,+0545,1067337264,iamdikila,DIKILA,"{'type': 'Point', 'coordinates': [27.72015173, 85.36341297]}",@PEMVLV  thank you didi😘💕,en,[],[],[],0,0,0,[],[],https://twitter.com/iamdikila/status/458782746307858435,False,,0,,kathmandu,,,,,,[],,,,
458065226340896769,457875017230188544,2014-04-21 07:55:35 +0545,2014-04-21,07:55:35,+0545,293972855,blaiseceleste,Blaise Edge,"{'type': 'Point', 'coordinates': [27.68290001, 85.30717704]}",@EllieBaker1 I will be on the plane tonight boo ✈️ missing you too 😘😘,en,[],[],[],0,0,1,[],[],https://twitter.com/BlaiseCeleste/status/458065226340896769,False,,0,,kathmandu,,,,,,[],,,,
456633192573714433,456633192573714433,2014-04-17 09:05:11 +0545,2014-04-17,09:05:11,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69765693, 85.34448764]}",@vj_ranvijay Congratulation!! And Celebration!! Wishin you a very happy married life Ranvj!! Lots of good wishes.. 😘 ily💗,en,[],[],[],0,0,0,[],[],https://twitter.com/itsme_shivangi/status/456633192573714433,False,,0,,kathmandu,,,,,,[],,,,
456631855509291008,456631855509291008,2014-04-17 08:59:52 +0545,2014-04-17,08:59:52,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69774454, 85.34450134]}",@KaranSharma206 Good Morning Karan! Have a splendid ahead!! 😘 Sending you lots of love💗 Ur too good! #ENP @karansharma_fc,en,"[{'screen_name': 'karansharma_fc', 'name': 'karan sharma fc', 'id': '2338667064'}]",[],[],0,0,0,['enp'],[],https://twitter.com/itsme_shivangi/status/456631855509291008,False,,0,,kathmandu,,,,,,[],,,,
456628862302953472,456628862302953472,2014-04-17 08:47:59 +0545,2014-04-17,08:47:59,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69765594, 85.34449205]}",@iamravishdesai Good Morning Ravish! Have a splendid ahead!! 😘 Sending you lots of love💗 i miss u #meribhabhi Come back soon!! Anytym soon?,en,[],[],[],0,0,0,['meribhabhi'],[],https://twitter.com/itsme_shivangi/status/456628862302953472,False,,0,,kathmandu,,,,,,[],,,,
456628501806731265,456628501806731265,2014-04-17 08:46:33 +0545,2014-04-17,08:46:33,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69771148, 85.3446156]}",@kkundra Good Morning Mere Panjabi kundra! Have a splendid ahead!! 😘 Sending you lots of love💗 Muahhh..,en,[],[],[],0,0,0,[],[],https://twitter.com/itsme_shivangi/status/456628501806731265,False,,0,,kathmandu,,,,,,[],,,,
456628200043335680,456628200043335680,2014-04-17 08:45:21 +0545,2014-04-17,08:45:21,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69772296, 85.34446325]}",@Kritika_Kamra Good Morning Kittu! Have a splendid ahead!! 😘 Sending you lots of love💗 keepin shinning!!,en,[],[],[],0,0,0,[],[],https://twitter.com/itsme_shivangi/status/456628200043335680,False,,0,,kathmandu,,,,,,[],,,,
456627651268968448,456627651268968448,2014-04-17 08:43:10 +0545,2014-04-17,08:43:10,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69764941, 85.34449317]}",@krystledsouza I missed you yesterday.. :( no #ENP aap aaka interzar hoga aaj ;) 😘,en,[],[],[],0,0,0,['enp'],[],https://twitter.com/itsme_shivangi/status/456627651268968448,False,,0,,kathmandu,,,,,,[],,,,
456627240743075840,456627240743075840,2014-04-17 08:41:32 +0545,2014-04-17,08:41:32,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69740274, 85.34436767]}",@krystledsouza Good Morning KD! Have a splendid ahead!! 😘 Sending you lots of love💗 In love with ur header!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/itsme_shivangi/status/456627240743075840,False,,0,,kathmandu,,,,,,[],,,,
456626968306257920,456626968306257920,2014-04-17 08:40:27 +0545,2014-04-17,08:40:27,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69765488, 85.34449529]}",@karantacker Good Morning KT! Have a splendid ahead!! 😘 Sending you lots of love💗,en,[],[],[],0,0,0,[],[],https://twitter.com/itsme_shivangi/status/456626968306257920,False,,0,,kathmandu,,,,,,[],,,,
456053659001180160,456053659001180160,2014-04-15 18:42:20 +0545,2014-04-15,18:42:20,+0545,247224231,siriananv,sirianan,"{'type': 'Point', 'coordinates': [27.72206788, 85.35719227]}",เจอห้องถูกใจที่โรงแรมเปิด24ชมด้วย เจอกันคืนนี้นะ😘😍#sirianan #teamdjpoom #workout #nepal @ Hyatt…  http://t.co/NEAPPHqGxp,th,[],['http://instagram.com/p/mz7DslPirW/'],[],0,0,0,"['sirianan', 'teamdjpoom', 'workout', 'nepal']",[],https://twitter.com/siriananv/status/456053659001180160,False,,0,,kathmandu,,,,,,[],,,,
454668034724986880,454668034724986880,2014-04-11 22:56:21 +0545,2014-04-11,22:56:21,+0545,93355303,freakamu,फ्रिकअमु,"{'type': 'Point', 'coordinates': [27.69369369, 85.32384057]}",Gud Night @putalithapa 💑💖💐😘  http://t.co/JzWvcxKZcq,en,"[{'screen_name': 'putalithapa', 'name': 'tanvi thapa  yadav', 'id': '133835520'}]",[],['https://pbs.twimg.com/media/Bk9OKyVCUAEPydn.jpg'],1,0,2,[],[],https://twitter.com/freakamu/status/454668034724986880,False,,1,https://pbs.twimg.com/media/Bk9OKyVCUAEPydn.jpg,kathmandu,,,,,,[],,,,
454421357544345600,454421357544345600,2014-04-11 06:36:09 +0545,2014-04-11,06:36:09,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.72539736, 85.28431184]}",Good morning people!  Happy Friday! 😘,en,[],[],[],0,0,1,[],[],https://twitter.com/Sim_Shrestha/status/454421357544345600,False,,0,,kathmandu,,,,,,[],,,,
453358498101739520,453358498101739520,2014-04-08 08:12:43 +0545,2014-04-08,08:12:43,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.72541917, 85.28426656]}",Good morning people! 😘,en,[],[],[],0,0,1,[],[],https://twitter.com/Sim_Shrestha/status/453358498101739520,False,,0,,kathmandu,,,,,,[],,,,
452877834973753344,452877834973753344,2014-04-07 00:22:44 +0545,2014-04-07,00:22:44,+0545,586253326,prathanastha,PRATHANA,"{'type': 'Point', 'coordinates': [27.68552857, 85.30404087]}","@missremiashten i just want to say, i LOVE yr channel &amp; you are so so so relateable! Im sending u virtual hugs and cookies. xoxo 😘😊",en,[],[],[],0,0,0,[],[],https://twitter.com/PrathanaStha/status/452877834973753344,False,,0,,kathmandu,,,,,,[],,,,
451894293104295937,451894293104295937,2014-04-04 07:14:29 +0545,2014-04-04,07:14:29,+0545,586253326,prathanastha,PRATHANA,"{'type': 'Point', 'coordinates': [27.68567591, 85.30427487]}",SO.MANY.MICHAELS. RT FOR FOLLOW 😘 #MICHAELCLIFFORDFOLLOWPARTY  http://t.co/x9pWyRITtX,en,[],[],['https://pbs.twimg.com/media/BkVzdxWCQAA5Tx-.jpg'],0,1,2,['michaelcliffordfollowparty'],[],https://twitter.com/PrathanaStha/status/451894293104295937,False,,1,https://pbs.twimg.com/media/BkVzdxWCQAA5Tx-.jpg,kathmandu,,,,,,[],,,,
451707336168439809,431431000535482368,2014-04-03 18:51:35 +0545,2014-04-03,18:51:35,+0545,586253326,prathanastha,PRATHANA,"{'type': 'Point', 'coordinates': [27.6857256, 85.3041641]}",@irwinessence 💁🙈😘,und,[],[],[],0,0,0,[],[],https://twitter.com/PrathanaStha/status/451707336168439809,False,,0,,kathmandu,,,,,,[],,,,
451380065842900993,449902456932016128,2014-04-02 21:11:08 +0545,2014-04-02,21:11:08,+0545,1085189857,aasthey,आस्था Gurung ❄️,"{'type': 'Point', 'coordinates': [27.73072445, 85.34278381]}",@DadddysGirlll 😍❤️😘,und,[],[],[],0,0,1,[],[],https://twitter.com/aasthey/status/451380065842900993,False,,0,,kathmandu,,,,,,[],,,,
451364689872580608,451162347764457472,2014-04-02 20:10:02 +0545,2014-04-02,20:10:02,+0545,82278117,anuskashresthax,अनुस्का☮,"{'type': 'Point', 'coordinates': [27.7445289, 85.33141924]}",“@lifeofablondeee: Open this 😍😘   http://t.co/WjhCWf43zU”ahahahaha the only truth though,en,"[{'screen_name': 'lifeofablondeee', 'name': 'alana', 'id': '1267795786936594432'}]",['https://twitter.com/esant321/status/450884952054181889/photo/1'],[],0,0,0,[],[],https://twitter.com/anuskashresthax/status/451364689872580608,False,,0,,kathmandu,,,,,,[],,,,
450658889357205505,450658889357205505,2014-03-31 21:25:26 +0545,2014-03-31,21:25:26,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.725335, 85.28418392]}",Tomorrow's April! 🎊  Happy April fools day! 😘,en,[],[],[],1,0,1,[],[],https://twitter.com/Sim_Shrestha/status/450658889357205505,False,,0,,kathmandu,,,,,,[],,,,
450211791226675200,450211791226675200,2014-03-30 15:48:50 +0545,2014-03-30,15:48:50,+0545,82278117,anuskashresthax,अनुस्का☮,"{'type': 'Point', 'coordinates': [27.74533799, 85.33316269]}","I love @realmadrid , @LanaDelRey , @ArcticMonkeys , @CasillasWorld sooooooooo much❤️❤️😘",en,"[{'screen_name': 'realmadrid', 'name': 'real madrid c.f.', 'id': '14872237'}, {'screen_name': 'lanadelrey', 'name': 'lana del rey', 'id': '45266183'}, {'screen_name': 'arcticmonkeys', 'name': 'arctic monkeys', 'id': '49636886'}, {'screen_name': 'casillasworld', 'name': 'casillasworld', 'id': '789098308157468672'}]",[],[],0,0,0,[],[],https://twitter.com/anuskashresthax/status/450211791226675200,False,,0,,kathmandu,,,,,,[],,,,
445375052008009729,445348782796840960,2014-03-17 07:29:21 +0545,2014-03-17,07:29:21,+0545,1376117113,shrestha1996,Ronisha,"{'type': 'Point', 'coordinates': [27.72513301, 85.29184903]}",@merrynagurung95 i miss u motu ❤️😘,en,[],[],[],1,0,1,[],[],https://twitter.com/shrestha1996/status/445375052008009729,False,,0,,kathmandu,,,,,,[],,,,
445228517693743104,445228517693743104,2014-03-16 21:47:05 +0545,2014-03-16,21:47:05,+0545,186364010,iranaj,iranaj,"{'type': 'Point', 'coordinates': [27.71749777, 85.31203282]}",Twitter must be goin crazy with Nepal's game tonight!! #Nepal #Cricket #proudus 😘😘,en,[],[],[],0,0,1,"['nepal', 'cricket', 'proudus']",[],https://twitter.com/iranaj/status/445228517693743104,False,,0,,kathmandu,,,,,,[],,,,
443734887917301760,443730575271002112,2014-03-12 18:51:56 +0545,2014-03-12,18:51:56,+0545,287164693,ideliriuz,Sewahang लिम्बु,"{'type': 'Point', 'coordinates': [27.66870948, 85.34190581]}",@13thdixtreet anytime sis! 😘😘,en,[],[],[],0,0,0,[],[],https://twitter.com/iDeliriuz/status/443734887917301760,False,,0,,kathmandu,,,,,,[],,,,
442476367527948288,442476367527948288,2014-03-09 07:31:01 +0545,2014-03-09,07:31:01,+0545,354911573,nirozshrestha1,Dino,"{'type': 'Point', 'coordinates': [27.73125924, 85.36397412]}","Everytime I see you, I fall in love all over again 😍😘",en,[],[],[],0,0,0,[],[],https://twitter.com/NirozShrestha1/status/442476367527948288,False,,0,,kathmandu,,,,,,[],,,,
442353086087323648,442325753758117888,2014-03-08 23:21:08 +0545,2014-03-08,23:21:08,+0545,115827626,taniapaw,pAoLa ㋡,"{'type': 'Point', 'coordinates': [27.6918188, 85.30668726]}","“@SeleneMtz1: @taniapaw Día de: te extrañamos pollollona""Día de: me gustaría q vengan a preparar comida de sábado de papás para muchos! TQ😘😘",es,"[{'screen_name': 'selenemtz1', 'name': 'selene mtz', 'id': '965037945269997568'}, {'screen_name': 'taniapaw', 'name': 'paola ㋡', 'id': '115827626'}]",[],[],0,0,0,[],[],https://twitter.com/taniapaw/status/442353086087323648,False,,0,,kathmandu,,,,,,[],,,,
442105551749541890,442105551749541890,2014-03-08 06:57:32 +0545,2014-03-08,06:57:32,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69767887, 85.34445359]}",@disha11parmar A very Good Morning pretty Disha !! Its weekend 😍Have a fantastic weekend!! 💞Sending you tons n tons of love 😘😘,en,[],[],[],0,0,0,[],[],https://twitter.com/itsme_shivangi/status/442105551749541890,False,,0,,kathmandu,,,,,,[],,,,
442104398919917568,442104398919917568,2014-03-08 06:52:57 +0545,2014-03-08,06:52:57,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69770664, 85.34446992]}",@NakuulMehta A very Good Morning Nakuul !! Its weekend 😍Have a fantastic weekend!! 💞Sending you tons n tons of love 😘😘,en,[],[],[],0,0,0,[],[],https://twitter.com/itsme_shivangi/status/442104398919917568,False,,0,,kathmandu,,,,,,[],,,,
442103649066442752,442103649066442752,2014-03-08 06:49:58 +0545,2014-03-08,06:49:58,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69725647, 85.34436949]}",@KANCHIKAUL A very Good Morning beautiful Kanchiii!! Its weekend 😍Have a fantastic weekend!! 💞Sending you tons n tons of love 😘😘,en,[],[],[],0,0,0,[],[],https://twitter.com/itsme_shivangi/status/442103649066442752,False,,0,,kathmandu,,,,,,[],,,,
442103190725464064,442103190725464064,2014-03-08 06:48:09 +0545,2014-03-08,06:48:09,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69770778, 85.34447533]}",@iamravishdesai A very Good Morning Ravishh!! Its weekend 😍Have a fantastic weekend!! 💞Sending you tons n tons of love 😘😘,en,[],[],[],0,0,0,[],[],https://twitter.com/itsme_shivangi/status/442103190725464064,False,,0,,kathmandu,,,,,,[],,,,
442102410362617858,442102410362617858,2014-03-08 06:45:03 +0545,2014-03-08,06:45:03,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69771592, 85.34450045]}",@Kritika_Kamra A very Good Morning Kittu!! Its weekend 😍Have a fantastic weekend!! 💞Sending you tons n tons of love 😘😘,en,[],[],[],0,0,0,[],[],https://twitter.com/itsme_shivangi/status/442102410362617858,False,,0,,kathmandu,,,,,,[],,,,
442101759482146816,442101759482146816,2014-03-08 06:42:27 +0545,2014-03-08,06:42:27,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69771605, 85.34449953]}",@kkundra A very Good Morning mere panjabi kundra.. !! Its weekend 😍Have a fantastic weekend!! 💞Sending you tons n tons of love 😘😘,en,[],[],[],0,0,0,[],[],https://twitter.com/itsme_shivangi/status/442101759482146816,False,,0,,kathmandu,,,,,,[],,,,
442100645953142784,442100645953142784,2014-03-08 06:38:02 +0545,2014-03-08,06:38:02,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69771616, 85.34449982]}",@krystledsouza A very Good Morning KD!! Its weekend 😍Have a fantastic weekend!! 💞Sending you tons n tons of love 😘😘,en,[],[],[],0,0,0,[],[],https://twitter.com/itsme_shivangi/status/442100645953142784,False,,0,,kathmandu,,,,,,[],,,,
442099532654845952,442099532654845952,2014-03-08 06:33:37 +0545,2014-03-08,06:33:37,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69768309, 85.34429997]}",@karantacker A very Good Morning KT !! Its weekend 😍Have a fantastic weekend!! 💞Sending you tons n tons of love 😘😘,en,[],[],[],0,0,0,[],[],https://twitter.com/itsme_shivangi/status/442099532654845952,False,,0,,kathmandu,,,,,,[],,,,
441548579232968705,441543997740163072,2014-03-06 18:04:19 +0545,2014-03-06,18:04:19,+0545,287164693,ideliriuz,Sewahang लिम्बु,"{'type': 'Point', 'coordinates': [27.66870945, 85.34190587]}",@ArnLgz morning son!!! 😘,en,[],[],[],0,0,0,[],[],https://twitter.com/iDeliriuz/status/441548579232968705,False,,0,,kathmandu,,,,,,[],,,,
440712810540961794,440492096106299394,2014-03-04 10:43:16 +0545,2014-03-04,10:43:16,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69764336, 85.34450174]}",“@KANCHIKAUL: And my most fav function .... The sangeet.#ShraNal  shoot begins soon ... #sneakpeek anyone ? 😉 who wants ? 😘”I want plzz!!!,en,"[{'screen_name': 'kanchikaul', 'name': 'kanchi kaul', 'id': '42456497'}]",[],[],0,0,0,"['shranal', 'sneakpeek']",[],https://twitter.com/itsme_shivangi/status/440712810540961794,False,,0,,kathmandu,,,,,,[],,,,
440090917408481280,440056956720402432,2014-03-02 17:32:05 +0545,2014-03-02,17:32:05,+0545,287164693,ideliriuz,Sewahang लिम्बु,"{'type': 'Point', 'coordinates': [27.66870904, 85.34190743]}",@banjingyi 😘,und,[],[],[],0,0,0,[],[],https://twitter.com/iDeliriuz/status/440090917408481280,False,,0,,kathmandu,,,,,,[],,,,
438668770194649088,438668770194649088,2014-02-26 19:20:59 +0545,2014-02-26,19:20:59,+0545,545650333,luhalit_,luhalit rampock,"{'type': 'Point', 'coordinates': [27.72368, 85.52573]}",Selamat datang di nepal😁😘 (at View Point Hotel Kathmandu) [pic] —  https://t.co/jJ5dLCNiLg,in,[],['https://path.com/p/4GpJRy'],[],0,0,0,[],[],https://twitter.com/Luhalit_/status/438668770194649088,False,,0,,kathmandu,,,,,,[],,,,
438499236473077760,438499236473077760,2014-02-26 08:07:19 +0545,2014-02-26,08:07:19,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67890389, 85.34500751]}",This too shall pass. #hopeful  Goodmorning 😘😘,en,[],[],[],2,0,1,['hopeful'],[],https://twitter.com/sristee44/status/438499236473077760,False,,0,,kathmandu,,,,,,[],,,,
438352357932290049,438352357932290049,2014-02-25 22:23:41 +0545,2014-02-25,22:23:41,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67884941, 85.34492978]}",I need to download #TheOrginals.  Cant wait to see @JosephMorgan 😘😘 #klaus,en,"[{'screen_name': 'josephmorgan', 'name': 'joseph morgan', 'id': '265554862'}]",[],[],0,0,0,"['theorginals', 'klaus']",[],https://twitter.com/sristee44/status/438352357932290049,False,,0,,kathmandu,,,,,,[],,,,
437660325161074688,437659435586961408,2014-02-24 00:33:47 +0545,2014-02-24,00:33:47,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67878288, 85.34496776]}",@Judgemen0t love birds 😘😘💕 @akspods,en,[],[],[],1,1,2,[],[],https://twitter.com/sristee44/status/437660325161074688,False,,0,,kathmandu,,,,,,[],,,,
436760152008425473,436760152008425473,2014-02-21 12:56:49 +0545,2014-02-21,12:56:49,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67877829, 85.34496904]}",लु लागीयो अब भाई बाटो हेरेर बस्या होला :)  शुभ दिन सबैजनालाई 😘😘,ne,[],[],[],0,0,1,[],[],https://twitter.com/sristee44/status/436760152008425473,False,,0,,kathmandu,,,,,,[],,,,
436545536074973184,436545536074973184,2014-02-20 22:44:01 +0545,2014-02-20,22:44:01,+0545,1057566450,efagiolini,Elena Fagiolini,"{'type': 'Point', 'coordinates': [27.71651072, 85.34214488]}",#followme 500 Follower 😘😘😘,en,[],[],[],0,0,0,['followme'],[],https://twitter.com/EFagiolini/status/436545536074973184,False,,0,,kathmandu,,,,,,[],,,,
436542420281724928,436542420281724928,2014-02-20 22:31:38 +0545,2014-02-20,22:31:38,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67907062, 85.34510671]}",Bonne Nuit 😘😘😘,fr,[],[],[],2,0,1,[],[],https://twitter.com/sristee44/status/436542420281724928,False,,0,,kathmandu,,,,,,[],,,,
436166127035490304,436166127035490304,2014-02-19 21:36:22 +0545,2014-02-19,21:36:22,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67898288, 85.34516199]}",You know you love me  Xoxo 😘,en,[],[],[],0,0,1,[],[],https://twitter.com/sristee44/status/436166127035490304,False,,0,,kathmandu,,,,,,[],,,,
436003741154557952,436003741154557952,2014-02-19 10:51:07 +0545,2014-02-19,10:51:07,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.6788886, 85.34491069]}","अब भाई संग बसेर "" cloudy with chances of meatball 2 ""हेरिन्छ !  गुड डे टु यु अल 💕😘😘",und,[],[],[],1,0,1,[],[],https://twitter.com/sristee44/status/436003741154557952,False,,0,,kathmandu,,,,,,[],,,,
435986002344042496,435986002344042496,2014-02-19 09:40:37 +0545,2014-02-19,09:40:37,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67881722, 85.34491287]}",Good-morning lovelies 😘😘,en,[],[],[],3,1,1,[],[],https://twitter.com/sristee44/status/435986002344042496,False,,0,,kathmandu,,,,,,[],,,,
435825369573117952,435825369573117952,2014-02-18 23:02:20 +0545,2014-02-18,23:02:20,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67877511, 85.34498188]}",Bonne nuit 😘😘,fr,[],[],[],2,0,0,[],[],https://twitter.com/sristee44/status/435825369573117952,False,,0,,kathmandu,,,,,,[],,,,
435795503570104320,435775655310262272,2014-02-18 21:03:39 +0545,2014-02-18,21:03:39,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69776534, 85.34479236]}",“@_yusrakhan: Gorgeousness ki dukaan😘 Meri @AshaNegi7. Beautiful 💕  http://t.co/0pUTRm7ucD”,in,"[{'screen_name': '_yusrakhan', 'name': 'yusra khan', 'id': '4193010202'}, {'screen_name': 'ashanegi7', 'name': 'asha negi', 'id': '947255846'}]",['https://twitter.com/_yusrakhan/status/435775655310262272/photo/1'],[],0,0,0,[],[],https://twitter.com/itsme_shivangi/status/435795503570104320,False,,0,,kathmandu,,,,,,[],,,,
435795349081292800,435776949802528769,2014-02-18 21:03:02 +0545,2014-02-18,21:03:02,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69764398, 85.34450125]}",“@_yusrakhan: Princess @disha11parmar ❤ I love this picture tons! Amazingly Beautiful 😘👍  http://t.co/vuqdVOVl2k”,en,"[{'screen_name': '_yusrakhan', 'name': 'yusra khan', 'id': '4193010202'}, {'screen_name': 'disha11parmar', 'name': 'disha parmar', 'id': '607061135'}]",['https://twitter.com/_yusrakhan/status/435776949802528769/photo/1'],[],0,0,0,[],[],https://twitter.com/itsme_shivangi/status/435795349081292800,False,,0,,kathmandu,,,,,,[],,,,
434891974441975808,434891974441975808,2014-02-16 09:13:21 +0545,2014-02-16,09:13:21,+0545,287277088,tuladharsupriya,Supriya Tuladhar Shrestha,"{'type': 'Point', 'coordinates': [27.7276593, 85.32362223]}",Wearing  #subexyabhadel #fav #talented #designer @subexyabhadel  😘 @ Image Complex  http://t.co/TDjpjDSRWG,en,"[{'screen_name': 'subexyabhadel', 'name': 'subexya bhadel', 'id': '759285188'}]",['http://instagram.com/p/kdj1mjGjEW/'],[],0,0,0,"['subexyabhadel', 'fav', 'talented', 'designer']",[],https://twitter.com/tuladharsupriya/status/434891974441975808,False,,0,,kathmandu,,,,,,[],,,,
434008564684693504,434008564684693504,2014-02-13 22:42:59 +0545,2014-02-13,22:42:59,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67895084, 85.3451337]}",Bonne nuit 😘😘,fr,[],[],[],0,0,1,[],[],https://twitter.com/sristee44/status/434008564684693504,False,,0,,kathmandu,,,,,,[],,,,
433567820383674368,433567162624536576,2014-02-12 17:31:38 +0545,2014-02-12,17:31:38,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67889007, 85.34491158]}",@DeepeshMaiinal1 great going love. #😘😘,en,[],[],[],0,0,1,[],[],https://twitter.com/sristee44/status/433567820383674368,False,,0,,kathmandu,,,,,,[],,,,
433437271002337280,433437271002337280,2014-02-12 08:52:52 +0545,2014-02-12,08:52:52,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67878742, 85.34497519]}",Morning people 😘😘,en,[],[],[],0,0,0,[],[],https://twitter.com/sristee44/status/433437271002337280,False,,0,,kathmandu,,,,,,[],,,,
