id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
652523189310853120,652523189310853120,2015-10-09 22:22:06 +0545,2015-10-09,22:22:06,+0545,2943080689,wakingbipin,बिपीन खड्का 🇳🇵,"{'type': 'Point', 'coordinates': [27.70251231, 85.3241442]}",-: सन्का खड्ग प्रसाद बाहुन को हात पर्दै छ अरे   #नेपाल 🇳🇵 🙈🙈🙈🙈🙈🙈🙈🙈 मलाई थाहा भएन ऊ कांग्रेस को नि नहोला ! तर आक्रोश गतिलो थियो,ne,[],[],[],0,0,0,['नेपाल'],[],https://twitter.com/wakingbipin/status/652523189310853120,False,,0,,kathmandu,,,,,,[],,,,
651783944010993664,651782318097481728,2015-10-07 21:24:36 +0545,2015-10-07,21:24:36,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7329116, 85.3080298]}",@aashay_dipankar superstar 🙈😁,en,[],[],[],1,0,0,[],[],https://twitter.com/BeingSamikshya/status/651783944010993664,False,,0,,kathmandu,,,,,,[],,,,
650515506223386624,650515506223386624,2015-10-04 09:24:17 +0545,2015-10-04,09:24:17,+0545,2943080689,wakingbipin,बिपीन खड्का 🇳🇵,"{'type': 'Point', 'coordinates': [27.7024414, 85.32420367]}",नेपाल ले जितेको हैन है  बुझम बेलै मा ! भारत ले जित्न नसकेको बुझम  अब आफु सबल बनम तेस्ता हारजित भनेको हुँदै गर्छ !  🙉🙈🙊🐒,ne,[],[],[],0,0,0,[],[],https://twitter.com/wakingbipin/status/650515506223386624,False,,0,,kathmandu,,,,,,[],,,,
650273596250525696,650273596250525696,2015-10-03 17:23:01 +0545,2015-10-03,17:23:01,+0545,153358765,bnodg,Binod Gautam,"{'type': 'Point', 'coordinates': [27.70034855, 85.34192939]}",To all those dying to see my selfie with my morning wala hairstyle. 😬😬🙈 #selfie #Saturday @ Old…  https://t.co/ufrkcJvMAE,en,[],['https://instagram.com/p/8X8DhggW9O/'],[],0,0,2,"['selfie', 'saturday']",[],https://twitter.com/bnodg/status/650273596250525696,False,,0,,kathmandu,,,,,,[],,,,
649326890675781632,649326890675781632,2015-10-01 02:41:09 +0545,2015-10-01,02:41:09,+0545,279654828,odairsilvass,Odair,"{'type': 'Point', 'coordinates': [27.6803537, 85.3335508]}",#tbt 🙉🙈 #viagem #fly #amazing ✌🏻 @ Amazing World  https://t.co/YFf9EC3S9t,en,[],['https://instagram.com/p/8RNi8qJ6UQ/'],[],0,0,0,"['tbt', 'viagem', 'fly', 'amazing']",[],https://twitter.com/odairsilvass/status/649326890675781632,False,,0,,kathmandu,,,,,,[],,,,
647792586611011584,647792586611011584,2015-09-26 21:04:22 +0545,2015-09-26,21:04:22,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7328628, 85.3046718]}",twitter मा नि नाकाबन्दी लाग्यो कि के हो एउटा राम्रो tweet देख्दिन त बा 🙈,ne,[],[],[],0,0,1,[],[],https://twitter.com/BeingSamikshya/status/647792586611011584,False,,0,,kathmandu,,,,,,[],,,,
646675758098726912,646675758098726912,2015-09-23 19:06:30 +0545,2015-09-23,19:06:30,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7329468, 85.3047348]}",Nahiiiiiiii 🙈🙈🙈 ruk jaao 😂😂 @TheGautamGulati  http://t.co/JaxSY1gbqK,hi,"[{'screen_name': 'thegautamgulati', 'name': 'gautam gulati 🇮🇳', 'id': '2535079531'}]",[],['https://pbs.twimg.com/media/CPl0LPeUwAEekMZ.jpg'],1,1,2,[],[],https://twitter.com/BeingSamikshya/status/646675758098726912,False,,1,https://pbs.twimg.com/media/CPl0LPeUwAEekMZ.jpg,kathmandu,,,,,,[],,,,
641201656269537280,641201656269537280,2015-09-08 16:34:22 +0545,2015-09-08,16:34:22,+0545,2210530734,praxxii,Can't stop twinkling✨,"{'type': 'Point', 'coordinates': [27.69413776, 85.33755022]}","Killing time in class like 🙈😸 @ Nobel College, Sinamangal  https://t.co/AX3ktecs0g",en,[],['https://instagram.com/p/7Xenk-g2wB/'],[],0,0,0,[],[],https://twitter.com/praxxii/status/641201656269537280,False,,0,,kathmandu,,,,,,[],,,,
636591600655798273,636591600655798273,2015-08-26 23:15:39 +0545,2015-08-26,23:15:39,+0545,115426218,kenniekashbby,Ken•Ya stop checkin fo ME🙄,"{'type': 'Point', 'coordinates': [27.7253208, 85.3166809]}",Oh My Look What I Found🙈😂😂 @kenniekashbby But Look At Our Son😂 He all…  https://t.co/Q6S65C3Ypl,en,"[{'screen_name': 'kenniekashbby', 'name': 'ken•ya stop checkin fo me🙄', 'id': '115426218'}]",['https://instagram.com/p/62uNUchikcRPCMxS5KVo1-cPuUhJ7nLll8yxc0/'],[],0,0,0,[],[],https://twitter.com/KennieKashbby/status/636591600655798273,False,,0,,kathmandu,,,,,,[],,,,
636196317686054913,636196317686054913,2015-08-25 21:04:56 +0545,2015-08-25,21:04:56,+0545,213208270,suraj2052,SURAJ RAUT,"{'type': 'Point', 'coordinates': [27.71261111, 85.31797222]}",Need no caption !  Picture speaks !! ;) 🙈🙈🙈🙈🙈🙈 @ Durbar Marg  https://t.co/GV94IpoBfG,en,[],['https://instagram.com/p/6z6dADpqFx/'],[],0,0,0,[],[],https://twitter.com/suraj2052/status/636196317686054913,False,,0,,kathmandu,,,,,,[],,,,
636173652095012864,636173652095012864,2015-08-25 19:34:52 +0545,2015-08-25,19:34:52,+0545,126893746,muhteremkocabey,muhteremkocabey,"{'type': 'Point', 'coordinates': [27.71621312, 85.31305824]}","Ya kızım maymun ettiniz beni dedi amcam 🙈🙈 @ Thamel, Kathmandu  https://t.co/tQjGfQLmxy",tr,[],['https://instagram.com/p/6zwJU7CEq7/'],[],0,0,0,[],[],https://twitter.com/muhteremkocabey/status/636173652095012864,False,,0,,kathmandu,,,,,,[],,,,
635841925640138753,635841925640138753,2015-08-24 21:36:43 +0545,2015-08-24,21:36:43,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7331391, 85.3048838]}","""@aashay_dipankar: @BeingSamikshya caught you...  Rofl :-P  http://t.co/efddGBn6v3""😂😂😂😂😂😂😂😂😂😂😂😂😂😂🙈🙈🙈🙈🙊🙊",en,"[{'screen_name': 'beingsamikshya', 'name': 'sami✌', 'id': '2327168381'}]",[],['https://pbs.twimg.com/media/CNL1zrWU8AAf5ea.jpg'],0,1,2,[],[],https://twitter.com/BeingSamikshya/status/635841925640138753,False,,1,https://pbs.twimg.com/media/CNL1zrWU8AAf5ea.jpg,kathmandu,,,,,,[],,,,
635355627011731457,635355627011731457,2015-08-23 13:24:20 +0545,2015-08-23,13:24:20,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7326184, 85.3090019]}","""@SoniaVk18: ""@BeingSamikshya: I want my future husband be like prem of Hum saath saath hai 😍🙈""&amp; mine is Virat prem kohli 😂😊💖😍😘👍""👌",en,"[{'screen_name': 'beingsamikshya', 'name': 'sami✌', 'id': '2327168381'}]",[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/635355627011731457,False,,0,,kathmandu,,,,,,[],,,,
635351946124066816,635351946124066816,2015-08-23 13:09:42 +0545,2015-08-23,13:09:42,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7326184, 85.3090019]}",I want my future husband be like prem of Hum saath saath hai 😍🙈,en,[],[],[],0,1,1,[],[],https://twitter.com/BeingSamikshya/status/635351946124066816,False,,0,,kathmandu,,,,,,[],,,,
632921863535116288,632921863535116288,2015-08-16 20:13:26 +0545,2015-08-16,20:13:26,+0545,2956932492,basnet_shivani,Shivani Basnet,"{'type': 'Point', 'coordinates': [27.65052101, 85.30643805]}",We all scream for ice cream! 🍧 #OmgExcuseMyHand 🙈 @ Baskin Robbins -…  https://t.co/9JOPPZfRT1,en,[],['https://instagram.com/p/6cpZ6SRMeP_09Ig7iZCbvcR_jzTP49cPCqbyc0/'],[],0,0,0,['omgexcusemyhand'],[],https://twitter.com/basnet_shivani/status/632921863535116288,False,,0,,kathmandu,,,,,,[],,,,
631010689042132992,631010689042132992,2015-08-11 13:39:06 +0545,2015-08-11,13:39:06,+0545,90406806,delfianugrah,Delfi Anugrah,"{'type': 'Point', 'coordinates': [27.66981, 85.30926]}","Mau pulang dikasih kotak ginian, isinya bill 😂😅🙈😁 (at Piano B) [pic] —  https://t.co/BaIaCjX8CY",in,[],['https://path.com/p/1GMt1n'],[],0,0,0,[],[],https://twitter.com/delfianugrah/status/631010689042132992,False,,0,,kathmandu,,,,,,[],,,,
630995794108133377,630995794108133377,2015-08-11 12:39:55 +0545,2015-08-11,12:39:55,+0545,90406806,delfianugrah,Delfi Anugrah,"{'type': 'Point', 'coordinates': [27.66991, 85.30936]}",Forgot what I ordered yg dateng ginian 😂😅🙈😝 (at Piano B) [pic] —  https://t.co/jFnorw3HOi,in,[],['https://path.com/p/3UhFFd'],[],0,0,0,[],[],https://twitter.com/delfianugrah/status/630995794108133377,False,,0,,kathmandu,,,,,,[],,,,
628972240982282240,628972240982282240,2015-08-05 22:39:02 +0545,2015-08-05,22:39:02,+0545,3088990938,dreamingdr,श्यामला Shyamla,"{'type': 'Point', 'coordinates': [27.695933, 85.3363044]}",👸👼🎅🙀😼😽😻😸😺👿😈😿😹😾👹👺🙈🙉🙊💥💫🌟✨🔥💩👽💀💢💦💧💤💨👂👀👃✊👊👌👎👍💋👄👅✌✋☝👆👉👈👐👬💇👫💃🏃💑👏👋👭💏💑👯💁💆💇🙋🙅🙆🙏🙌🙇🙍,und,[],[],[],0,0,1,[],[],https://twitter.com/DreamingDR/status/628972240982282240,False,,0,,kathmandu,,,,,,[],,,,
621346499956449280,621346499956449280,2015-07-15 21:37:04 +0545,2015-07-15,21:37:04,+0545,241818638,chelseatillage,CHAMPIONS OF EUROPE 🏆,"{'type': 'Point', 'coordinates': [27.6793024, 85.3942513]}","Good to see two of my mate reunion even far away from town, leaving me lost and lonley 🙈 @ Japan  https://t.co/A4JoNJpJIy",en,[],['https://instagram.com/p/5KZierxbx0/'],[],0,0,0,[],[],https://twitter.com/Chelseatillage/status/621346499956449280,False,,0,,kathmandu,,,,,,[],,,,
612607012736757760,612607012736757760,2015-06-21 18:49:28 +0545,2015-06-21,18:49:28,+0545,153358765,bnodg,Binod Gautam,"{'type': 'Point', 'coordinates': [27.6667, 85.3333]}",He came to office today asking for rent. 😍🐶🙈 #pug #pet #love #cute @ Feature Studios  https://t.co/pOMS77UzJ8,en,[],['https://instagram.com/p/4MTR9ZAW16/'],[],0,1,0,"['pug', 'pet', 'love', 'cute']",[],https://twitter.com/bnodg/status/612607012736757760,False,,0,,kathmandu,,,,,,[],,,,
610360949720002560,610360949720002560,2015-06-15 14:04:25 +0545,2015-06-15,14:04:25,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7374095, 85.3088585]}","""@TheGautamGulati: Lo ab Ye madam chalayengi 👻🙈😷🐰👻😍😜  http://t.co/cBadDcgpXc"" choooo cuteee 😍",ht,"[{'screen_name': 'thegautamgulati', 'name': 'gautam gulati 🇮🇳', 'id': '2535079531'}]",[],['https://pbs.twimg.com/media/CHfGbqbUEAEhUvb.jpg'],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/610360949720002560,False,,1,https://pbs.twimg.com/media/CHfGbqbUEAEhUvb.jpg,kathmandu,,,,,,[],,,,
608706617689804800,608706617689804800,2015-06-11 00:30:41 +0545,2015-06-11,00:30:41,+0545,90406806,delfianugrah,Delfi Anugrah,"{'type': 'Point', 'coordinates': [27.69877, 85.35647]}",1 gelas rame2 😂😅🙈 untung bawa tumbler 😁 (at Tribhuvan International Airport (KTM)  त्रिभुवन विमानस्थल) [pic] —  https://t.co/JAFzBvljVP,und,[],['https://path.com/p/4gD2jy'],[],0,0,0,[],[],https://twitter.com/delfianugrah/status/608706617689804800,False,,0,,kathmandu,,,,,,[],,,,
598411528044437505,598411528044437505,2015-05-13 14:41:40 +0545,2015-05-13,14:41:40,+0545,47329587,isudeshnaa,Sudeshna,"{'type': 'Point', 'coordinates': [27.734285, 85.3346412]}",In the open space while yesterday's earthquake was hitting us one after another.🙈 #may12th #usguys…  https://t.co/b3GRCZtPvI,en,[],['https://instagram.com/p/2nb69tjjmS/'],[],0,0,0,"['may12th', 'usguys']",[],https://twitter.com/iSudeshnaa/status/598411528044437505,False,,0,,kathmandu,,,,,,[],,,,
590137691678908417,590137691678908417,2015-04-20 18:44:24 +0545,2015-04-20,18:44:24,+0545,196277936,luni_ba,दोस्रो दर्जाकी LUNA,"{'type': 'Point', 'coordinates': [27.65600131, 85.37146776]}",सहरको भिड र एक्लै उभिएका पृथ्वीनारायन शाह 🙊🙈🙊🐵 #city #evening #mesh #vehicles #drive #fun #myday…  https://t.co/ZNIqYRJt1Z,ne,[],['https://instagram.com/p/1spY4Pp0x-/'],[],0,0,2,"['city', 'evening', 'mesh', 'vehicles', 'drive', 'fun', 'myday']",[],https://twitter.com/luni_ba/status/590137691678908417,False,,0,,kathmandu,,,,,,[],,,,
589783801510825986,589783801510825986,2015-04-19 19:18:10 +0545,2015-04-19,19:18:10,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7327512, 85.3060931]}",CSKkkk 🙈🙈 #CSKvsRR,und,[],[],[],0,0,1,['cskvsrr'],[],https://twitter.com/BeingSamikshya/status/589783801510825986,False,,0,,kathmandu,,,,,,[],,,,
588731403128320000,588610998489075712,2015-04-16 21:36:19 +0545,2015-04-16,21:36:19,+0545,2660986994,smallkrishna,πῖ здесь,"{'type': 'Point', 'coordinates': [27.72255455, 85.36510484]}","@veedoq, тот - эт мой. не серчай..🙈, я запамятовала😊",ru,[],[],[],1,0,0,[],[],https://twitter.com/smallkrishna/status/588731403128320000,False,,0,,kathmandu,,,,,,[],,,,
588374367047823362,588374367047823362,2015-04-15 21:57:35 +0545,2015-04-15,21:57:35,+0545,2660986994,smallkrishna,πῖ здесь,"{'type': 'Point', 'coordinates': [27.72271425, 85.3648953]}",сегодня были в ну очень богатом храме. вообще. там всё такое было... такое #неизъяснимо. вот.🙈  #намобудда #нб,ru,[],[],[],0,0,0,"['неизъяснимо', 'намобудда', 'нб']",[],https://twitter.com/smallkrishna/status/588374367047823362,False,,0,,kathmandu,,,,,,[],,,,
586902165496598529,586896143566553088,2015-04-11 20:27:35 +0545,2015-04-11,20:27:35,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7345159, 85.3136311]}",@kaushal_agrawal @RCBTweets 🙈🙊,und,"[{'screen_name': 'rcbtweets', 'name': 'royal challengers bangalore', 'id': '70931004'}]",[],[],0,0,1,[],[],https://twitter.com/BeingSamikshya/status/586902165496598529,False,,0,,kathmandu,,,,,,[],,,,
586901290292158464,586892900291649537,2015-04-11 20:24:06 +0545,2015-04-11,20:24:06,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7345159, 85.3136311]}",@Kajidiamond 🙈🙈,und,[],[],[],1,0,1,[],[],https://twitter.com/BeingSamikshya/status/586901290292158464,False,,0,,kathmandu,,,,,,[],,,,
585998780425576449,585996018841473025,2015-04-09 08:37:51 +0545,2015-04-09,08:37:51,+0545,2660986994,smallkrishna,πῖ здесь,"{'type': 'Point', 'coordinates': [27.72261593, 85.36489983]}","@_Jasmer_, чувствую себя старой🙈",ru,[],[],[],0,0,1,[],[],https://twitter.com/smallkrishna/status/585998780425576449,False,,0,,kathmandu,,,,,,[],,,,
584268010136801281,584268010136801281,2015-04-04 14:00:23 +0545,2015-04-04,14:00:23,+0545,356245986,vante_yaa,⟭⟬Vanteyaa⁷⟬⟭// ᴮᴱtter Butter,"{'type': 'Point', 'coordinates': [27.6841317, 85.3178154]}",RT if you're a directioner🙈 #Directioners -one direction #SoFantastic  @radiodisney,en,"[{'screen_name': 'radiodisney', 'name': 'radio disney', 'id': '77504008'}]",[],[],0,1,0,"['directioners', 'sofantastic']",[],https://twitter.com/Vante_yaa/status/584268010136801281,False,,0,,kathmandu,,,,,,[],,,,
584002038599553025,584002038599553025,2015-04-03 20:23:30 +0545,2015-04-03,20:23:30,+0545,1241134855,ganeshjrawal,Ganesh J. Rawal,"{'type': 'Point', 'coordinates': [27.6788797, 85.3402733]}",😾😂😡👏😭😭🎉🌟💫😶😹🙉🙈🎂😁😡😍🌟🎉🎈🎉💫🙉🎊🎈😂😹🎉🎉😂🙉🎊🔯🕔🕛🕐🕔🎦📶️Ⓜ🌰🌹🍀🌷🐆🐾🐈🌹🍀🌸🐫🐕🐁🐲🐡🐩🐅🐃🐚👺🙉👹👺👹👺👺👹👺👹🙈💀💀💀💀👽👽👽👽✨✨🌟💫😽😻🙀🙈🌟🙉😼🙈🌟🙉🙈🙉😼🙈🙉,und,[],[],[],0,0,2,[],[],https://twitter.com/ganeshjrawal/status/584002038599553025,False,,0,,kathmandu,,,,,,[],,,,
581501133442568193,581501133442568193,2015-03-27 22:45:48 +0545,2015-03-27,22:45:48,+0545,356245986,vante_yaa,⟭⟬Vanteyaa⁷⟬⟭// ᴮᴱtter Butter,"{'type': 'Point', 'coordinates': [27.6828322, 85.3169147]}",Please RT so @Real_Liam_Payne could see it👅just a quick edit.. Haha Hope you like it cowboy❤🙈 #KCA #Vote1DUKᅠ  http://t.co/vrOlA94Nyw,en,"[{'screen_name': 'real_liam_payne', 'name': 'liam', 'id': '763387042772516864'}]",[],['https://pbs.twimg.com/media/CBHoLkLUkAAf7Lb.jpg'],0,3,0,"['kca', 'vote1dukᅠ']",[],https://twitter.com/Vante_yaa/status/581501133442568193,False,,1,https://pbs.twimg.com/media/CBHoLkLUkAAf7Lb.jpg,kathmandu,,,,,,[],,,,
581107706657783810,581107706657783810,2015-03-26 20:42:28 +0545,2015-03-26,20:42:28,+0545,2955941772,royal_geeta77,Miss Geeta⚡️,"{'type': 'Point', 'coordinates': [27.68803213, 85.32333463]}",ईण्डियन हेटर्स ले यो फोटो पक्कै डाउनलोड गर्नेछन ।। 🙈🙈🙈🙈🙊🙊😹😹  http://t.co/BX7d0m3RID,ne,[],[],['https://pbs.twimg.com/media/CBCCXQZUMAAQTgc.jpg'],1,2,8,[],[],https://twitter.com/Royal_Geeta77/status/581107706657783810,False,,1,https://pbs.twimg.com/media/CBCCXQZUMAAQTgc.jpg,kathmandu,,,,,,[],,,,
581066780975591424,581066184231026689,2015-03-26 17:59:50 +0545,2015-03-26,17:59:50,+0545,2955941772,royal_geeta77,Miss Geeta⚡️,"{'type': 'Point', 'coordinates': [27.68808844, 85.32326495]}",@CricketSantosh 🙈🙈🙈🙈,und,[],[],[],0,0,1,[],[],https://twitter.com/Royal_Geeta77/status/581066780975591424,False,,0,,kathmandu,,,,,,[],,,,
581062068075249664,581062068075249664,2015-03-26 17:41:07 +0545,2015-03-26,17:41:07,+0545,69240398,pradhanrabi,𝐒𝐀𝐃𝐑𝐎𝐒𝐄,"{'type': 'Point', 'coordinates': [27.66968315, 85.32445118]}",😹😹😿😿🙀🙀😻😻😽🙈🙉🙊🙈🙉🙊👌👌👑👑🍌🍌🍗🍗🍻🍻🍗🍖🍖🍻🍻🍴🍺🍺🍺🍺🎼🎼🎵🎶 buhahaha... #BREAKING  #oolalaoolala #sheetal #sant #indiaby95 #indiaout #INDvAUS,tl,[],[],[],0,0,0,"['breaking', 'oolalaoolala', 'sheetal', 'sant', 'indiaby95', 'indiaout', 'indvaus']",[],https://twitter.com/Pradhanrabi/status/581062068075249664,False,,0,,kathmandu,,,,,,[],,,,
580743369443274752,580741590827737088,2015-03-25 20:34:43 +0545,2015-03-25,20:34:43,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7322659, 85.3049573]}",@kaushal_agrawal 🙈,und,[],[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/580743369443274752,False,,0,,kathmandu,,,,,,[],,,,
580700967982764033,580682404152664064,2015-03-25 17:46:14 +0545,2015-03-25,17:46:14,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7322659, 85.3049573]}",@devil_ratan hey vagwan sakina maile... 😂😂😂🙈🙉,en,[],[],[],1,0,0,[],[],https://twitter.com/BeingSamikshya/status/580700967982764033,False,,0,,kathmandu,,,,,,[],,,,
580653033127874560,580650377361694721,2015-03-25 14:35:45 +0545,2015-03-25,14:35:45,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7325586, 85.3049418]}",@kaushal_agrawal @imVkohli 🙈,und,"[{'screen_name': 'imvkohli', 'name': 'virat kohli', 'id': '71201743'}]",[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/580653033127874560,False,,0,,kathmandu,,,,,,[],,,,
580293804126703616,580280524863737856,2015-03-24 14:48:18 +0545,2015-03-24,14:48:18,+0545,219873946,pratzmoon,RAPUNZEL,"{'type': 'Point', 'coordinates': [27.6459038, 85.3279762]}",@aryaketoo 🙈🙈🙈👹,und,[],[],[],0,0,0,[],[],https://twitter.com/pratzmoon/status/580293804126703616,False,,0,,kathmandu,,,,,,[],,,,
577865500304093184,577865500304093184,2015-03-17 21:59:06 +0545,2015-03-17,21:59:06,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7325736, 85.3049082]}","""@TOISportsNews: Virat Kohli unwinds by watching Anushka's latest flick NH10  http://t.co/AjC4vmM4o6  http://t.co/6QTqrQtPmG""🙊🙈",en,"[{'screen_name': 'toisportsnews', 'name': 'toi sports news', 'id': '30848360'}]",['http://timesofindia.indiatimes.com/sports/icc-world-cup-2015/top-stories/Virat-Kohli-unwinds-by-watching-Anushkas-latest-flick-NH10/articleshow/46599738.cms'],['https://pbs.twimg.com/media/CAT9Y-3UwAAhhqV.jpg'],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/577865500304093184,False,,1,https://pbs.twimg.com/media/CAT9Y-3UwAAhhqV.jpg,kathmandu,,,,,,[],,,,
577850952687882240,577850952687882240,2015-03-17 21:01:17 +0545,2015-03-17,21:01:17,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7322643, 85.3049623]}",RT for Anushka 🙈 Fav for Katrina 😂 Bajrangi Bhaijaan Arriving,in,[],[],[],0,1,1,[],[],https://twitter.com/BeingSamikshya/status/577850952687882240,False,,0,,kathmandu,,,,,,[],,,,
577808168383823872,577808168383823872,2015-03-17 18:11:17 +0545,2015-03-17,18:11:17,+0545,552398164,arifaellini,엘리니,"{'type': 'Point', 'coordinates': [27.71530089, 85.310575]}",Feeling cheeky🙈🙉🙊 @ Monkey Temple  https://t.co/WAT0LWs6fj,en,[],['https://instagram.com/p/0VCmUIqyzY/'],[],0,0,0,[],[],https://twitter.com/arifaellini/status/577808168383823872,False,,0,,kathmandu,,,,,,[],,,,
576390555225219072,576390555225219072,2015-03-13 20:18:11 +0545,2015-03-13,20:18:11,+0545,80549168,rochelleamy,Rochelle Connellan,"{'type': 'Point', 'coordinates': [27.71488833, 85.29035333]}",🍎🍏🙈 #monkeytemple #monkeys #monkeyseemonkeydo #rubbish #bins #cheeky #temple #funny #cute #naughty…  https://t.co/okGzW4qJKQ,und,[],['https://instagram.com/p/0K98S6QA9c/'],[],0,0,0,"['monkeytemple', 'monkeys', 'monkeyseemonkeydo', 'rubbish', 'bins', 'cheeky', 'temple', 'funny', 'cute', 'naughty']",[],https://twitter.com/rochelleamy/status/576390555225219072,False,,0,,kathmandu,,,,,,[],,,,
575942910979489792,575942910979489792,2015-03-12 14:39:25 +0545,2015-03-12,14:39:25,+0545,1660705710,shresthaemi,emi shrestha,"{'type': 'Point', 'coordinates': [27.69017444, 85.31135983]}","🙈🙉🙊🍰🍘😋😍 #yumyum #white #chocolate #cake 😍😍 @ Kupondole, Lalitpur  https://t.co/rVCKcHkFoC",et,[],['https://instagram.com/p/0HyYKYovQL/'],[],0,0,0,"['yumyum', 'white', 'chocolate', 'cake']",[],https://twitter.com/shresthaemi/status/575942910979489792,False,,0,,kathmandu,,,,,,[],,,,
575165913516937216,575165913516937216,2015-03-10 11:11:54 +0545,2015-03-10,11:11:54,+0545,196277936,luni_ba,दोस्रो दर्जाकी LUNA,"{'type': 'Point', 'coordinates': [27.69156175, 85.31760755]}","उफ़्फ़ ट्राफिक 🙊🙊🙉🙈🙈 (@ Thapathali in Kathmandu, Nepal)  https://t.co/68gmZSd568  http://t.co/HcWkbq8iSl",eu,[],['https://www.swarmapp.com/c/cl24CPpLlNS'],['https://pbs.twimg.com/media/B_tmWc6XEAATq38.jpg'],1,0,1,[],[],https://twitter.com/luni_ba/status/575165913516937216,False,,1,https://pbs.twimg.com/media/B_tmWc6XEAATq38.jpg,kathmandu,,,,,,[],,,,
574934357061718016,574934357061718016,2015-03-09 19:51:47 +0545,2015-03-09,19:51:47,+0545,139739774,bsudivy,Zindagi,"{'type': 'Point', 'coordinates': [27.6853554, 85.33208743]}",😵😲😟😦😧😈😈👿👿👶👦👧👨😸😺👸🙀😺😸😻😻😻😹😺😺😺👸😸😻😽👹😾💢💦👀👀💥🌟👂💨🌟🚶👇👉👈👉🚶👈🙌🙌🙌💇💇🙇🙋💏💑💆🙇🙍🙇💆👖👙👙🌂👓👗👙💼💼👓👣💋💔💞👥💞💘💌💌👥👀👂💨💃🏃🚶👓👬👪👫💁💏💏🙋🙍🙎🙇🙇🎩🙇🎩🎩👑👆💫🙊🙉🙈🙈😿😿👼🙀👱👦😹😚😗😜😝😔😝😞😋😷😷😆😤😔😚😘😘😌😝😠😡👷👮,und,[],[],[],2,0,4,[],[],https://twitter.com/BSuDivy/status/574934357061718016,False,,0,,kathmandu,,,,,,[],,,,
574864869196877825,574864869196877825,2015-03-09 15:15:39 +0545,2015-03-09,15:15:39,+0545,1080489566,rt_labung,Rt Labung,"{'type': 'Point', 'coordinates': [27.66817335, 85.3588659]}",That morning 😂😂🙊🙈 #gottattackedbymonkey #pashupati #pretty #staircase #Kathmandu #nepal…  https://t.co/LWby5Ag10z,en,[],['https://instagram.com/p/0AII-ckd1r/'],[],0,0,0,"['gottattackedbymonkey', 'pashupati', 'pretty', 'staircase', 'kathmandu', 'nepal']",[],https://twitter.com/rt_labung/status/574864869196877825,False,,0,,kathmandu,,,,,,[],,,,
573814584114462720,573814584114462720,2015-03-06 17:42:12 +0545,2015-03-06,17:42:12,+0545,353001566,hahahareallyyy,Kshitiz Adhikari,"{'type': 'Point', 'coordinates': [27.69289701, 85.34966413]}",Now I regret not being able to tolerate few friends and removing them from facebook. 😬😬🙈🙊,en,[],[],[],0,0,0,[],[],https://twitter.com/HahahaReallyyy/status/573814584114462720,False,,0,,kathmandu,,,,,,[],,,,
572356025191424000,572356025191424000,2015-03-02 17:06:24 +0545,2015-03-02,17:06:24,+0545,381534215,handetre,newyorklover,"{'type': 'Point', 'coordinates': [27.715, 85.29]}",#monkeytemple #maynuntapinagi #hemkorkarim #hemgiderim.      🙈🙉🙊 @ Monkey Temple  https://t.co/bXz7xbVcC1,en,[],['https://instagram.com/p/zuTQDtDTxL/'],[],0,0,0,"['monkeytemple', 'maynuntapinagi', 'hemkorkarim', 'hemgiderim']",[],https://twitter.com/handeTRe/status/572356025191424000,False,,0,,kathmandu,,,,,,[],,,,
